3.429129 -0.686167
7.555210 -0.339493
3.946502 -0.260901
6.651982 -0.392346
8.309711 -0.510315
3.068298 -0.356901
4.453039 -0.427278
9.899068 -0.315233
7.085036 -0.037521
18.291506 -0.250721
6.755601 -0.634759
22.168310 -0.488197
4.015998 -0.319400
29.111151 -0.360416
19.148460 -0.417167
11.850861 -0.299253
6.025080 -0.196913
9.898643 -0.466989
8.437094 -0.564363
14.434659 -0.246710
4.364542 -0.140624
6.974603 -0.308816
5.823757 -0.403054
12.700639 -0.360338
4.366697 -0.445653
9.757848 -0.259904
6.297132 -0.503926
3.232083 -0.599218
5.945965 -0.468381
8.569449 -0.327257
10.741772 -0.220496
7.585228 -0.337932
5.291737 -0.429176
3.554328 -0.220399
6.121184 -0.599764
8.548627 -0.324336
3.965916 -0.444395
24.187771 -0.423429
16.068913 -0.233020
17.479416 -0.318432
11.621257 -0.242791
4.307289 -0.191821
11.492363 -0.424882
11.138863 -0.581509
6.134276 -0.503178
5.918061 -0.340773
10.876895 -0.333850
21.260920 -0.404061
3.997487 -0.550387
5.759175 -0.341574
13.158521 -0.307070
27.266994 -0.395865
6.764506 -0.788466
5.193933 -0.111720
5.641868 -0.169135
24.181530 -0.271896
6.252052 -0.171876
15.644952 -0.281405
5.564487 -0.367164
4.366755 -0.294164
16.239262 -0.366196
14.255254 -0.296177
12.773917 -0.344062
8.781207 -0.410178
14.523510 -0.366367
20.263838 -0.206355
3.354495 -0.061354
3.401568 -0.298650
9.312898 -0.454299
7.359332 -0.613517
15.679238 -0.299965
9.061775 -0.304427
4.411350 -0.417495
8.437754 -0.212431
11.739332 -0.328778
18.848110 -0.300246
11.893857 -0.407348
10.057791 -0.449666
6.816069 -0.323050
3.693167 -0.521345
5.352886 -0.604058
16.866831 -0.217310
7.414116 -0.506420
13.863374 -0.406482
3.859365 -0.651315
3.020490 -0.475210
10.327372 -0.511028
3.434261 -0.436254
4.488900 -0.702850
8.665729 -0.476812
16.769867 -0.366802
5.579547 -0.366851
7.632560 -0.246508
13.013082 -0.373462
17.658686 -0.246391
6.901242 -0.346473
14.040155 -0.532778
4.763878 -0.383099
5.525394 -0.107891
7.278733 -0.441275
6.330073 -0.726296
7.973255 -0.504523
28.593933 -0.332454
5.103975 -0.197429
9.610639 -0.264927
13.830020 -0.441562
5.678782 -0.246247
19.019976 -0.325185
3.140128 -0.971563
5.229218 -0.520862
14.161221 -0.196959
9.280825 -0.503183
12.258993 -0.358481
5.332664 -0.349809
7.167578 -0.283310
3.312680 -0.561916
3.912541 -0.271250
21.677158 -0.354999
5.626230 -0.302743
16.330402 -0.451629
7.882252 -0.341013
11.325778 -0.393563
8.190186 -0.286817
5.571875 -0.277085
5.155451 -0.672973
9.496207 -0.260390
10.161203 -0.443315
6.944270 -0.214346
11.327885 -0.404479
6.205179 -0.610815
7.475348 -0.574938
28.364964 -0.344897
21.416595 -0.291927
15.028604 -0.447938
11.385287 -0.147353
3.312686 -0.621606
5.378664 -0.338666
7.803614 -0.399578
24.232098 -0.315634
11.971473 -0.241281
3.707281 -0.375724
4.657820 -0.380562
3.371608 -0.439424
7.846004 -0.303316
17.672955 -0.366377
7.535233 -0.412014
13.096234 -0.411176
10.055153 -0.311629
7.192700 -0.325229
3.215751 -0.475830
19.440975 -0.271088
5.939795 -0.069633
13.833558 -0.438584
7.215159 -0.316206
21.206459 -0.332114
4.203282 -0.322234
19.885401 -0.448935
17.860321 -0.439537
3.263185 -0.563092
4.986617 -0.344656
11.321644 -0.359764
5.771781 -0.132291
24.224020 -0.328984
10.023982 -0.329101
16.162567 -0.308381
6.947196 -0.429903
4.090776 -0.361126
8.785923 -0.655154
9.556108 -0.291800
6.692253 -0.375193
13.752538 -0.226053
13.290820 -0.214648
21.970907 -0.170333
8.396988 -0.246577
8.135449 -0.408922
4.542379 -0.134280
4.083651 -0.248736
9.128388 -0.277936
4.819078 -0.410972
17.061199 -0.453058
4.083321 -0.417170
8.736238 -0.276075
19.496754 -0.399838
6.660038 -0.287641
3.902203 -0.322846
12.828378 -0.361945
19.806772 -0.231568
3.893411 -0.735056
5.920403 -0.832908
25.468445 -0.248040
9.842073 -0.185663
10.924969 -0.215358
11.738575 -0.237157
6.582737 -0.352387
23.333282 -0.342024
18.614508 -0.205688
9.080883 -0.289112
15.426802 -0.249698
10.591986 -0.108734
8.671967 -0.512385
5.490190 -0.506328
10.120056 -0.379687
20.148914 -0.210104
3.691734 -0.287616
16.067480 -0.212004
14.582064 -0.268552
10.393080 -0.535553
4.960167 -0.373382
4.722590 -0.663060
19.750799 -0.259616
4.684886 -0.925241
8.892851 -0.378842
7.910518 -0.498924
7.641144 -0.416778
7.470954 -0.412796
3.008895 -0.454829
5.132444 -0.510218
11.967037 -0.259894
22.747511 -0.311037
7.331444 -0.416875
10.324988 -0.615193
4.662709 -0.314082
20.945974 -0.485064
19.091066 -0.450045
10.037805 -0.290602
14.817212 -0.300083
4.164518 -0.688794
4.719835 -0.474476
3.522220 -0.198834
5.495806 -0.326850
9.734316 -0.200741
3.506717 -0.342274
13.065157 -0.486538
4.636097 -0.185018
9.454021 -0.148035
15.980021 -0.209271
5.906047 -0.233384
20.061977 -0.576895
19.657366 -0.393228
18.348711 -0.364581
5.910960 -0.491116
5.199888 -0.337696
5.208473 -0.244282
3.975818 -0.406143
4.145896 -0.316825
6.376288 -0.406607
16.228542 -0.536139
3.213302 -0.363557
6.685016 -0.162989
8.376909 -0.512954
24.934528 -0.333201
20.974236 -0.310300
11.690424 -0.335624
13.421602 -0.314398
4.144564 -0.163234
26.466059 -0.252123
9.350660 -0.215735
21.140812 -0.371769
4.517206 -0.438086
7.110464 -0.400115
17.018415 -0.463908
15.070062 -0.340305
4.395861 -0.376084
4.344313 -0.648168
9.248169 -0.332763
6.034289 -0.290126
11.803195 -0.439543
4.285322 -0.309710
10.459583 -0.366598
3.013013 -0.248863
14.496565 -0.210153
14.892555 -0.426658
7.605465 -0.340301
17.649553 -0.056216
14.113214 -0.219270
11.806344 -0.352798
6.372497 -0.774349
5.998579 -0.033411
5.198389 -0.277797
3.252266 -0.274827
27.978287 -0.331322
3.012862 -0.332848
6.086593 -0.417434
5.125078 -0.289682
8.344802 -0.309065
3.039187 -0.131678
4.775945 -0.478063
9.974687 -0.253231
3.875390 -0.524153
4.432851 -0.414984
24.625929 -0.275615
14.665854 -0.376487
22.220640 -0.295789
3.234884 -0.265808
3.759990 -0.409539
16.960611 -0.420956
5.034539 -0.310544
13.994820 -0.251409
3.178999 -0.520451
3.908478 -0.129503
6.969766 -0.129478
9.560229 -0.495104
12.273845 -0.315117
4.809829 -0.669172
3.873508 -0.506267
15.743394 -0.241159
10.566186 -0.466741
11.152041 -0.301521
5.047125 -0.232536
11.280987 -0.432015
4.898179 -0.606987
12.313096 -0.289904
22.635649 -0.362621
4.553517 -0.500532
3.809932 -0.401367
6.231892 -0.282530
9.433878 -0.308326
20.588671 -0.396091
6.993233 -0.302583
13.053681 -0.428902
28.858004 -0.298307
22.190458 -0.356299
4.380023 -0.686741
5.752234 -0.539107
5.034989 -0.418867
6.726153 -0.329432
8.179151 -0.575642
4.838356 -0.374347
6.578404 -0.643691
5.930498 -0.476493
9.834960 -0.312030
23.020975 -0.325152
26.005789 -0.160890
5.303057 -0.862930
24.351088 -0.268768
4.818620 -0.815882
10.282482 -0.259848
4.027476 -0.119029
11.231362 -0.194091
5.055599 -0.230789
21.723892 -0.324786
17.466072 -0.266032
3.459543 -0.554197
11.010400 -0.344266
19.870010 -0.556629
12.899459 -0.402793
9.002435 -0.177444
7.566515 -0.319047
11.704937 -0.335730
7.369005 -0.278448
15.833839 -0.315238
19.328232 -0.352468
4.309545 -0.625080
24.746330 -0.320193
5.215413 -0.826110
3.957780 -0.676342
23.705732 -0.268736
14.222987 -0.166994
4.543584 -0.281254
22.438213 -0.204485
8.056313 -0.375105
6.439369 -0.466459
25.934868 -0.399898
27.188875 -0.189269
20.153505 -0.370419
5.761462 -0.546500
9.165565 -0.222999
6.153326 -0.768427
6.427080 -0.571193
6.188334 -0.558858
3.134112 -0.623984
27.789864 -0.276732
7.431424 -0.543163
4.352517 -0.395361
24.655113 -0.299903
11.914011 -0.156585
6.493142 -0.343254
7.963011 -0.323002
6.657241 -0.179018
6.820625 -0.358281
4.437086 -0.492954
10.066813 -0.281957
28.759098 -0.369669
12.338898 -0.201388
11.609397 -0.547271
17.557638 -0.336725
8.961387 -0.270445
9.724770 -0.500813
9.008677 -0.370062
12.825857 -0.517936
3.312302 -0.304630
4.796882 -0.400082
4.740810 -0.639033
3.982553 -0.658879
4.048255 -0.471356
10.481360 -0.278684
5.259906 -0.160385
7.348958 -0.292931
3.083364 -0.193539
15.303838 -0.477054
10.997048 -0.338722
6.083769 -0.474594
20.102394 -0.203705
3.469278 -0.303523
8.887313 -0.258737
4.112543 -0.454365
4.913990 -0.224326
6.677549 -0.313001
15.386611 -0.601419
3.949064 -0.545238
5.504628 -0.241713
5.871491 -0.325096
5.937725 -0.266494
17.297350 -0.219508
10.982197 -0.347635
3.239122 -0.096030
5.021090 -0.404153
13.199379 -0.290575
7.331170 -0.466180
29.973614 -0.331500
4.528302 -0.287045
12.915906 -0.266389
23.054585 -0.195555
23.033159 -0.422044
9.593328 -0.406252
19.242970 -0.192666
14.914753 -0.279316
24.871807 -0.270494
29.743927 -0.377170
11.379121 -0.496723
6.856366 -0.251966
25.744770 -0.290829
5.524562 -0.437191
11.051209 -0.416990
14.587065 -0.368846
7.044429 -0.379465
4.382119 -0.334277
8.987453 -0.239690
5.587925 -0.352716
17.967505 -0.448410
12.295502 -0.276440
3.819992 -0.603148
7.118723 -0.316437
5.051280 -0.404186
9.953534 -0.175832
17.148634 -0.312113
20.963634 -0.304493
20.365688 -0.233728
8.272892 -0.583084
7.192820 -0.439507
10.089159 -0.418468
10.942074 -0.308558
7.046871 -0.447784
26.902643 -0.263046
8.535572 -0.357671
19.563843 -0.198980
10.126546 -0.319475
12.885459 -0.297725
14.403288 -0.378770
4.580532 -0.353980
5.029216 -0.610496
8.823506 -0.520868
4.219762 -0.488440
4.195530 -0.270766
5.273515 -0.254007
16.959476 0.107256
13.018270 -0.572769
3.646888 -0.133814
16.493893 -0.379288
4.593057 -0.503470
5.365213 -0.430060
8.759374 -0.287490
21.522331 -0.426076
8.590973 -0.524410
6.439748 -0.376138
3.710361 -0.223127
12.555097 -0.285097
4.331633 -0.197118
4.139359 -0.331201
18.681755 -0.213597
6.887894 -0.355601
19.368076 -0.334216
7.008831 -0.222213
12.523448 -0.296611
5.908313 -0.464736
6.046069 -0.176023
25.482967 -0.335772
4.543272 -0.092694
6.829574 -0.465018
3.653516 -0.569117
4.291584 -0.214076
5.506519 -0.438173
15.158479 -0.205573
7.548430 -0.332755
5.240218 -0.649517
5.449001 -0.442309
6.960410 -0.144838
4.166880 -0.459097
14.712692 -0.176453
25.768192 -0.491586
28.431641 -0.326977
28.258778 -0.272121
11.069100 -0.387905
14.588413 -0.232677
3.001799 -0.563693
7.457994 -0.498464
3.667533 -0.490799
5.394650 -0.316147
8.141538 -0.601797
18.353142 -0.441605
3.321223 -0.468863
9.923902 -0.121974
5.038688 -0.151011
6.448164 -0.445737
13.769465 -0.474234
14.124308 -0.285092
8.719500 -0.364397
5.022346 -0.888249
5.163960 -0.418821
4.315771 -0.558260
10.470752 -0.366576
10.044183 -0.177241
3.625576 -0.470710
3.732014 -0.312863
5.466138 -0.525167
17.896086 -0.266269
5.393529 -0.466945
5.631726 -0.338853
8.979319 -0.408548
4.227428 -0.158986
4.221153 -0.639508
3.218733 -0.801859
5.359806 -0.406067
3.224574 -0.286408
8.943095 -0.333638
4.540290 -0.541208
16.984823 -0.347657
5.611759 -0.518868
23.257597 -0.247858
3.335585 -0.284775
18.663553 -0.443635
12.950365 -0.510000
29.575571 -0.299343
4.902912 -0.378220
10.340957 -0.528069
11.351679 -0.230289
7.600622 -0.142344
8.751128 -0.183120
4.141331 -0.424033
5.276332 -0.241241
8.214494 -0.426906
12.162902 -0.342226
9.661272 -0.308890
11.568257 -0.610773
26.663006 -0.378824
23.059511 -0.388476
3.246520 -0.299114
10.291976 -0.131120
26.261242 -0.292496
8.408750 -0.410438
10.923364 -0.186578
7.213983 -0.447655
6.297825 -0.590749
11.861265 -0.432633
6.511119 -0.152878
7.242518 -0.322858
25.913660 -0.359140
6.545039 -0.239380
17.049088 -0.269336
20.919174 -0.317953
5.313108 -0.356895
5.071980 -0.412313
5.340181 -0.241209
22.711094 -0.427579
13.554875 -0.438254
7.866720 -0.318497
8.794600 -0.384465
18.005419 -0.462485
29.020775 -0.265786
5.583840 -0.400753
4.446065 -0.523204
5.751873 -0.427863
8.373643 -0.449257
3.821727 -0.448605
18.061108 -0.396044
11.038934 -0.347400
9.284128 -0.422675
12.633009 -0.201602
5.660558 -0.874744
5.515344 -0.177273
4.830992 -0.486802
11.136696 -0.240127
7.630280 -0.518105
22.705385 -0.199203
27.590843 -0.259924
13.829138 -0.419615
3.272810 -0.395885
6.083263 -0.475903
6.601483 -0.270647
7.624510 -0.607005
11.480761 -0.370955
4.410632 -0.371882
13.864084 -0.215350
8.242103 -0.134588
18.294304 -0.146166
11.826804 -0.484702
18.117247 -0.240270
4.683596 -0.334087
28.742048 -0.354247
3.241915 -0.149238
4.602698 -0.082180
3.221429 -0.326060
9.530561 -0.388562
3.853636 -0.045502
13.138951 -0.115351
8.320724 -0.304706
12.964790 -0.216784
6.478884 -0.331359
5.728903 -0.319144
6.779808 -0.699200
4.866780 -0.579673
11.146878 -0.336284
7.579239 -0.494125
23.885550 -0.259832
6.943456 -0.313692
4.532110 -0.395974
5.879671 -0.089675
3.196786 -0.457485
9.091715 -0.515710
4.078219 -0.390247
20.560328 -0.292829
25.147062 -0.297941
4.088087 -0.441138
20.625711 -0.383162
16.838537 -0.356439
9.708735 -0.253943
13.216892 -0.237509
9.718171 -0.216234
8.810058 -0.230564
10.627714 -0.383472
23.375500 -0.350289
3.617600 -0.132188
9.608658 -0.194390
11.363739 -0.417510
13.299448 -0.322102
9.973095 -0.337908
9.490913 -0.486878
7.078551 -0.222768
3.390965 -0.481366
25.186596 -0.491998
19.550373 -0.025535
17.309015 -0.297637
3.159928 -0.755655
3.048139 -0.469577
5.098763 -0.724205
11.188247 -0.450017
6.606364 -0.755647
13.950162 -0.269156
9.444805 -0.071176
9.702874 -0.402935
9.317536 -0.153997
17.981792 -0.322808
10.967563 -0.183864
5.992807 -0.071144
3.550900 -0.195832
4.463510 -0.472375
26.934143 -0.346529
3.711736 -0.451155
26.974228 -0.325032
3.718386 -0.267183
3.614076 -0.806924
4.101519 -0.799254
4.419523 -0.437079
4.250532 -0.385122
14.654225 -0.421326
20.609011 -0.301991
4.894798 -0.414062
16.770054 -0.268902
10.144620 -0.339906
5.813642 -0.430055
9.605655 -0.230804
9.887662 -0.364189
3.707137 -0.196612
8.862754 -0.158967
7.405153 -0.284003
9.451523 -0.216141
5.385056 -0.191595
4.330578 -0.331031
3.736748 -0.737825
5.076396 -0.858633
8.683021 -0.325173
6.877472 -0.334992
14.208883 -0.175796
7.585704 -0.348072
23.192959 -0.358444
17.295643 -0.516646
12.675303 -0.179400
4.339283 -0.205904
13.811711 -0.393142
6.709332 -0.475497
9.260826 -0.262368
5.365995 -0.700768
14.492855 -0.375066
6.073949 -0.345106
4.589006 -0.271673
12.477424 -0.393332
15.565355 -0.131339
6.692502 -0.360004
5.458651 -0.464352
6.469695 -0.405835
8.440597 -0.234490
6.603472 -0.168844
9.580375 -0.274363
5.429411 -0.762702
4.306123 -0.520919
11.638682 -0.237104
3.361813 -0.542626
11.909094 -0.265775
3.247553 -0.373774
17.659981 -0.233132
10.381510 -0.229695
4.564711 -0.185465
17.482540 -0.329306
21.300104 -0.272359
15.780884 -0.195608
4.755232 -0.343691
4.906317 -0.573022
21.023260 -0.409176
7.871535 -0.538860
3.217986 -0.416657
17.015650 -0.351406
4.413177 -0.469615
6.373318 -0.468723
8.166794 -0.286394
6.766184 -0.452145
25.392227 -0.294525
12.924916 -0.499709
29.480103 -0.292334
16.424232 -0.295163
11.490876 -0.382944
4.874018 -0.385160
6.619846 -0.414848
4.700313 -0.457725
8.347497 -0.339989
8.143780 -0.157509
6.206749 -0.154720
3.833912 -0.358902
7.821731 -0.194222
23.732353 -0.278063
22.390305 -0.237232
4.920027 -0.239641
5.628192 -0.303856
13.571234 -0.117731
6.418190 -0.216340
26.213247 -0.294574
3.615241 -0.493490
3.423438 -0.631008
24.311411 -0.542393
8.877541 -0.428561
4.056956 -0.200599
5.435945 -0.361256
3.635765 -0.537344
5.867499 -0.497598
3.299958 -0.181282
3.753225 -0.300151
17.517822 -0.463336
8.301723 -0.286752
3.152517 -0.691371
10.328946 -0.390754
6.872492 -0.264657
5.614892 -0.335396
7.958912 -0.522660
3.542717 -0.647854
8.912206 -0.561225
7.325195 -0.308433
7.028789 -0.384014
7.006001 -0.316900
3.982192 -0.685062
7.182680 -0.430864
21.053560 -0.217353
6.514357 -0.376527
5.017278 -0.343278
3.168890 -0.772597
29.344481 -0.422133
9.128865 -0.314558
25.405672 -0.322702
18.785721 -0.349410
6.129362 -0.234141
4.037965 -0.634235
5.107226 -0.328544
6.160892 -0.233443
5.361835 -0.287680
5.572093 -0.599866
11.016852 -0.320921
4.037463 -0.335452
4.462542 -0.469634
10.568860 -0.411102
3.363367 -0.354952
8.022162 -0.377460
7.150000 -0.364124
4.900522 -0.398324
7.346228 -0.147579
9.150206 -0.677854
7.295360 -0.670174
10.429389 -0.494084
16.633816 -0.262018
6.610529 -0.394949
5.506201 -0.333444
3.486985 -0.872195
3.931527 -0.432572
5.325593 -0.108330
23.197380 -0.359038
6.381246 -0.278266
7.640193 -0.378359
9.092937 -0.304195
6.760994 -0.203660
11.983943 -0.456970
10.631298 -0.327159
19.675125 -0.288077
3.598921 -0.526722
27.415514 -0.240089
12.557034 -0.264062
22.960115 -0.384887
8.286671 -0.609217
3.681662 -0.312779
17.327557 -0.279447
29.019444 -0.337741
4.878528 -0.317367
15.202764 -0.292745
4.188855 -0.542267
7.775447 -0.364208
3.456803 -0.951996
6.918235 -0.463904
3.776381 -0.375622
5.078904 -0.482337
7.083188 -0.327718
15.724869 -0.222230
13.643042 -0.342298
4.154887 -0.177373
13.465808 -0.446702
4.263342 -0.033934
6.721152 -0.241629
15.625390 -0.203600
19.122059 -0.334072
7.260098 -0.286422
7.947023 -0.294940
15.420104 -0.302026
16.948000 -0.445963
8.707123 -0.622934
12.963605 -0.341690
15.935338 -0.194239
18.424093 -0.327979
3.149992 -0.484187
16.274670 -0.300312
5.124524 -0.215652
6.466486 -0.339923
21.278992 -0.374472
7.859817 -0.156362
18.274015 -0.210878
5.486612 -0.609894
13.002658 -0.204455
17.805357 -0.444283
13.222276 -0.156442
19.144896 -0.322787
5.679848 -0.491525
4.183690 -0.346099
3.826647 -0.083453
11.837735 -0.282694
15.706957 -0.454240
27.273849 -0.283509
7.618396 -0.227187
7.939226 -0.084103
18.870270 -0.395223
3.894748 -0.394809
5.644331 -0.344470
5.701784 -0.299483
7.313291 -0.542989
3.251474 -0.353823
4.527831 -0.428212
13.095910 -0.218778
4.892622 -0.233023
9.316376 -0.447709
17.111534 -0.601988
3.996015 -0.510479
4.771168 -0.470060
3.605348 -0.525038
9.502342 -0.193264
4.793296 -0.540683
5.220127 -0.272634
6.600835 -0.219512
7.452048 -0.496659
10.250003 -0.272206
7.221799 -0.503161
26.075756 -0.349258
10.425381 -0.544031
6.600372 -0.378289
13.792581 -0.250459
5.219152 -0.215869
19.899464 -0.376203
3.041238 -0.653690
17.436749 -0.155698
22.176798 -0.295697
10.120843 -0.110065
12.877176 -0.438058
20.727100 -0.517686
25.308420 -0.393368
10.054923 -0.440793
8.672286 -0.650500
7.646903 -0.232243
8.783840 -0.321102
5.632444 -0.375599
4.438701 -0.383602
21.738508 -0.300833
12.864952 -0.191188
6.653468 -0.514992
21.085957 -0.392526
3.506160 -0.550020
5.825519 -0.052994
3.967723 -0.480576
27.335176 -0.259319
9.950754 -0.290450
5.101524 -0.640402
4.539476 -0.557140
3.485429 -0.371872
10.348878 -0.361734
4.484351 -0.352391
26.092207 -0.378526
11.828619 -0.230392
8.339005 -0.415419
11.516696 -0.338155
8.630246 -0.187411
9.583208 -0.412879
6.470300 -0.350916
4.207628 -0.576363
7.433135 -0.225675
22.113585 -0.305412
5.624043 -0.545632
3.925466 -0.413781
6.355126 -0.200448
5.129358 -0.521454
28.940939 -0.314283
7.320691 -0.533718
7.858206 -0.081596
29.450790 -0.270630
15.173334 -0.278441
8.941788 -0.339559
5.855484 -0.284631
9.263591 -0.445076
13.321193 -0.388153
4.034305 -0.329545
9.495156 -0.496269
5.900769 -0.303416
3.823413 -0.609735
4.319308 -0.310904
6.823814 -0.482175
10.655407 -0.522979
6.772123 -0.298429
15.049583 -0.403076
4.434866 -0.545762
4.726480 -0.249879
25.304440 -0.284837
6.777692 -0.426716
15.338999 -0.211765
15.066955 -0.078566
8.746006 -0.409098
6.111920 -0.406590
6.225788 -0.140779
9.004386 -0.389181
4.780687 -0.244569
6.342306 -0.743002
3.535690 -0.558923
13.568974 -0.475370
3.459073 -0.279483
3.661456 -0.393170
8.405522 -0.577302
13.323164 -0.339394
5.181961 -0.306504
5.420505 -0.279572
8.801542 -0.337172
24.486336 -0.322841
3.997305 -0.256115
4.877860 -0.519697
4.245746 -0.039871
20.225361 -0.353550
14.702680 -0.151611
7.417473 -0.264263
10.020086 -0.261830
3.030884 -0.340399
22.643583 -0.401970
4.547137 -0.448938
12.049770 -0.401087
27.564215 -0.284475
18.949390 -0.508979
3.647011 -0.426031
5.214650 -0.111520
6.184440 -0.568344
6.617843 -0.505838
29.509521 -0.307772
8.330000 -0.718761
4.492098 -0.405738
21.941271 -0.422727
13.121737 -0.519699
12.788395 -0.130964
3.172917 -0.390411
8.341228 -0.183693
4.883111 -0.738547
12.131548 -0.352527
26.667810 -0.254523
10.572040 -0.214097
20.134754 -0.279951
6.273838 -0.353065
18.673807 -0.329843
11.945571 -0.279674
12.429252 -0.468483
9.446354 -0.179604
7.316810 -0.410528
11.774988 -0.363654
5.443675 -0.649699
5.912374 -0.551661
6.110424 -0.214139
4.844437 -0.064535
22.439669 -0.492945
6.156199 -0.227607
3.291583 -0.351787
3.551526 -0.529274
8.583979 -0.149797
3.982864 -0.218311
22.199717 -0.291270
12.599241 -0.367488
17.351889 -0.252447
4.010496 -0.480762
28.544777 -0.440923
5.202153 -0.463167
23.772303 -0.325833
9.527311 -0.224633
25.484991 -0.325217
15.380012 -0.386596
11.923210 -0.306787
3.790732 -0.134079
20.013014 -0.239505
12.842708 -0.312797
12.169663 -0.189986
12.678197 -0.285242
3.371561 -0.479290
3.309850 -0.450186
4.975481 -0.482144
4.311806 -0.405146
6.756009 -0.437561
18.154558 -0.211608
29.646854 -0.433168
12.157599 -0.286823
